numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,12,2019-12-01 23:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,30.71,0.99,29.72
2019,12,2019-12-01 23:00:00+00:00,Márcio Biolchi,MDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,32.53,0.00,32.53
2019,12,2019-12-01 23:00:00+00:00,Lourival Gomes,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,08251766000150,NITGAS DO BRASIL POSTO DE GAS NATURAL VEICULAR,261.99,0.00,261.99
2019,12,2019-12-01 23:00:00+00:00,Camilo Capiberibe,PSB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA4 DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,12,2019-12-01 23:00:00+00:00,Camilo Capiberibe,PSB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,08945482000164,MACHADO & ANDRADE LTDA,6000.00,100.00,5900.00
2019,12,2019-12-01 23:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,07063295000437,POSTO GRID LTDA,276.32,0.00,276.32
2019,12,2019-12-01 23:00:00+00:00,Carlos Chiodini,MDB,SC,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,08295563000166,CLICZOOM PROPAGANDA E PUBLICIDADE LTDA - EPP,1670.00,0.00,1670.00
2019,12,2019-12-01 23:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01756403000128,KOPENHAGEN,6.60,0.00,6.60
2019,12,2019-12-01 23:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04908301000179,SPLT COMERCIO DE ALIMENTOS LTDA,32.90,0.00,32.90
2019,12,2019-12-01 23:00:00+00:00,Osires Damaso,PSC,TO,COMBUSTÍVEIS E LUBRIFICANTES.,07826959000120,AUTO POSTO CERRADO LTDA,278.04,0.00,278.04
2019,12,2019-12-01 23:00:00+00:00,Osires Damaso,PSC,TO,COMBUSTÍVEIS E LUBRIFICANTES.,02862352000181,PETROLIDER-COM. DE COMB. E DER. DE PET LTDA,229.02,0.00,229.02
2019,12,2019-12-01 23:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",29385779000192,"APOLINARIO E PAIVA, ADVOCACIA, CONSULTORIA E ASSESSORIA JURIDICA",3000.00,0.00,3000.00
2019,12,2019-12-01 23:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,33988112000151,MARIA ALDENORA NETA SILVA MACILE 06981187159,300.00,0.00,300.00
2019,12,2019-12-01 23:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,22206101000156,MYLLENA PEREIRA DO AMARAL,700.00,0.00,700.00
2019,12,2019-12-01 23:00:00+00:00,Daniel Freitas,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,30880112000145,AUTO POSTO GOLDEN GAS 202 LTDA,231.60,0.00,231.60
2019,12,2019-12-01 23:00:00+00:00,Caroline de Toni,PSL,SC,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,1549.28,0.00,1549.28
2019,12,2019-12-01 23:00:00+00:00,Caroline de Toni,PSL,SC,PASSAGENS AÉREAS,02012862000160,LATAM AIRLINES,1531.59,0.00,1531.59
2019,12,2019-12-01 23:00:00+00:00,Célio Moura,PT,TO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",00739286000121,HOTEL RESIDENCIAL ARAGUAINA LTDA - ME,566.00,0.00,566.00
2019,12,2019-12-01 23:00:00+00:00,Julio Cesar Ribeiro,REPUBLICANOS,DF,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",07689420000176,MB CONSULTORIA EIRELE - ME,15000.00,0.00,15000.00
2019,12,2019-12-01 23:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,7.22,1.01,6.21
2019,12,2019-12-01 23:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,02386002000439,HAVAN AUTO CENTER lTDA,100.01,0.00,100.01
2019,12,2019-12-01 23:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,84711084000161,POSTO Z7 LTDA.,150.00,0.00,150.00
2019,12,2019-12-01 23:00:00+00:00,Coronel Armando,PSL,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",83864819000205,POUSATUR POUSADAS HOTEIS E TURISMO LTDA,176.40,0.00,176.40
2019,12,2019-12-01 23:00:00+00:00,Celina Leão,PP,DF,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,34930569000178,I9 SOLUCOES EM MARKETING E MIDIAS DIGITAIS LTDA,7500.00,0.00,7500.00
2019,12,2019-12-01 23:00:00+00:00,Professor Israel Batista,PV,DF,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,17464254000163,GIGA DIGITAL TECNOLOGIA E MARKETING LTDA,445.00,0.00,445.00
2019,12,2019-12-01 23:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,38076089000142,AUTO POSTO AGUAS CLARAS LTDA,171.42,0.00,171.42
2019,12,2019-12-01 23:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,10888359000109,POSTO TOQUIO LTDA,67.00,0.00,67.00
2019,12,2019-12-01 23:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,87130589000120,ABAST DE COMB BELA VISTA LTDA,225.88,0.00,225.88
2019,12,2019-12-01 23:00:00+00:00,Bibo Nunes,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01319872000180,JULITAN RESTAURANTES LTDA,58.50,0.00,58.50
2019,12,2019-12-01 23:00:00+00:00,Elias Vaz,PSB,GO,COMBUSTÍVEIS E LUBRIFICANTES.,37878956000109,POSTO CACIQUE LTDA,140.82,0.00,140.82
2019,12,2019-12-01 23:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,9.10,1.01,8.09
2019,12,2019-12-01 23:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,9.85,1.01,8.84
2019,12,2019-12-01 23:00:00+00:00,Gervásio Maia,PSB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,245.28,0.00,245.28
2019,12,2019-12-01 23:00:00+00:00,Lucas Redecker,PSDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00758665000169,BIRO DE INFORMATICA NACIONAL EIRELI - EPP,2300.00,0.00,2300.00
2019,12,2019-12-01 23:00:00+00:00,Lucas Redecker,PSDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10469072000136,GP SISTEMAS E SERVIÇOS LTDA,350.00,0.00,350.00
2019,12,2019-12-01 23:00:00+00:00,Lucas Redecker,PSDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10469072000136,GP SISTEMAS E SERVIÇOS LTDA,97.00,0.00,97.00
2019,12,2019-12-01 23:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",92755875000111,Promotora de Garagens Ltda - EPP,350.00,0.00,350.00
2019,12,2019-12-01 23:00:00+00:00,Dr. Zacharias Calil,DEM,GO,COMBUSTÍVEIS E LUBRIFICANTES.,19169625000100,AUTO POSTO GOIANAO LTDA - ME,100.00,0.00,100.00
2019,12,2019-12-01 23:00:00+00:00,Dr. Zacharias Calil,DEM,GO,COMBUSTÍVEIS E LUBRIFICANTES.,20789719000160,AUTO POSTO VIP COMERCIO DE COMBUSTIVEIS LTDA,222.02,0.00,222.02
2019,12,2019-12-01 23:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",24789398000155,Lourivanda Paniago Passos Martins -ME,280.00,0.00,280.00
2019,12,2019-12-01 23:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",06064384000192,ASSOCIACAO DOS TAXISTAS DO TERMINAL RODOVIARIO DE GOIANIA,25.00,0.00,25.00
2019,12,2019-12-01 23:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18572225000188,CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL S.A.,3.30,0.00,3.30
2019,12,2019-12-01 23:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18572225000188,CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL S.A.,4.60,0.00,4.60
2019,12,2019-12-01 23:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",03233439000314,Kandango Transportes e Turismo Ltda - EPP.,53.99,0.00,53.99
2019,12,2019-12-01 23:00:00+00:00,Sanderson,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,05000684000226,AUTO POSTO PETER PAN 01 LTDA,222.67,0.00,222.67
2019,12,2019-12-01 23:00:00+00:00,Glaustin Fokus,PSC,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10863879000159,LER LIVRARIA E PAPELARIA LTDA ME,378.10,114.90,263.20
2019,12,2019-12-01 23:00:00+00:00,André Ferreira,PSC,PE,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,03574135000159,EV LOCADORA LTDA,8400.00,0.00,8400.00
2019,12,2019-12-01 23:00:00+00:00,Jesus Sérgio,PDT,AC,COMBUSTÍVEIS E LUBRIFICANTES.,27461505000100,F L J – EMPREENDIMENTOS LTDA - EPP,222.15,0.00,222.15
2019,12,2019-12-01 23:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1323.85,0.00,1323.85
2019,12,2019-12-01 23:00:00+00:00,Christino Aureo,PP,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,28159369000160,EMPORIO PRAIA RESTAURANTE EIRELI,73.92,7.92,66.00
2019,12,2019-12-01 23:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,17464254000163,GIGA DIGITAL TECNOLOGIA E MARKETING LTDA,500.00,0.00,500.00
2019,12,2019-12-01 23:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,42357715000146,AUTO POSTO MAQUINE LTDA,145.83,0.00,145.83
2019,12,2019-12-01 23:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33374414000130,LEITERIA MINEIRA LTDA,49.20,0.00,49.20
2019,12,2019-12-01 23:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,32512956000169,J. CORRÊA NETO COMÉRCIO,180.00,0.00,180.00
2019,12,2019-12-01 23:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00861626000192,CONCESSIONARIA DA RODOVIA PRESIDENTE DUTRA S/A,15.20,0.00,15.20
2019,12,2019-12-01 23:00:00+00:00,Márcio Labre,PSL,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,35338460000109,CELSO SEVERINO DA SILVA LIMA-MEI,4500.00,0.00,4500.00
2019,12,2019-12-01 23:00:00+00:00,Natália Bonavides,PT,RN,COMBUSTÍVEIS E LUBRIFICANTES.,08473985000184,ALVARES E ALVARES LTDA,1083.31,0.00,1083.31
2019,12,2019-12-01 23:00:00+00:00,Natália Bonavides,PT,RN,COMBUSTÍVEIS E LUBRIFICANTES.,24206617000800,PARELHAS GAS LTDA,1145.28,0.00,1145.28
2019,12,2019-12-01 23:00:00+00:00,Natália Bonavides,PT,RN,COMBUSTÍVEIS E LUBRIFICANTES.,24206617000800,PARELHAS GAS LTDA,320.61,0.00,320.61
2019,12,2019-12-01 23:00:00+00:00,Natália Bonavides,PT,RN,COMBUSTÍVEIS E LUBRIFICANTES.,24206617003060,PARELHAS GAS LTDA,314.72,0.00,314.72
2019,12,2019-12-01 23:00:00+00:00,Natália Bonavides,PT,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,21.35,1.00,20.35
2019,12,2019-12-01 23:00:00+00:00,Natália Bonavides,PT,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,23.99,1.04,22.95
2019,12,2019-12-01 23:00:00+00:00,Daniel Silveira,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00880446000239,Cia de Concessão Rod. Juiz e Fora,11.60,0.00,11.60
2019,12,2019-12-01 23:00:00+00:00,Gutemberg Reis,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,12,2019-12-01 23:00:00+00:00,Juninho do Pneu,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,36538973000126,AUTO POSTO DE SERVIÇOS SHOPING MADUREIRA,210.37,0.00,210.37
2019,12,2019-12-01 23:00:00+00:00,Wladimir Garotinho,PSD,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07140249000141,LIDER BRASIL INFORMATICA LTDA-ME,3086.50,0.00,3086.50
2019,12,2019-12-01 23:00:00+00:00,Wladimir Garotinho,PSD,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,24176801000170,DELIRIO GALEAO SA,41.00,0.00,41.00
2019,12,2019-12-01 23:00:00+00:00,Professora Rosa Neide,PT,MT,COMBUSTÍVEIS E LUBRIFICANTES.,09001879001728,COMERCIAL AMAZONIA DE PETROLEO LTDA,50.00,0.00,50.00
2019,12,2019-12-01 23:00:00+00:00,Manuel Marcos,REPUBLICANOS,AC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***75722***,LEANDRO DOMINGOS TEIXEIRA PINTO,3000.00,0.00,3000.00
2019,12,2019-12-01 23:00:00+00:00,Manuel Marcos,REPUBLICANOS,AC,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13886368000140,TOP MIDIA SERVICOS E PROMOCOES EIRELI - EPP,11000.00,0.00,11000.00
2019,12,2019-12-01 23:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,12.37,0.03,12.34
2019,12,2019-12-01 23:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,30.40,0.01,30.39
2019,12,2019-12-01 23:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,42.49,0.97,41.52
2019,12,2019-12-01 23:00:00+00:00,General Girão,PSL,RN,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,12156455000180,IDEALL COMUNICAÇÃO VISUAL EIRELI ME,197.50,0.00,197.50
2019,12,2019-12-01 23:00:00+00:00,Juarez Costa,MDB,MT,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,201.29,0.00,201.29
2019,12,2019-12-01 23:00:00+00:00,Juarez Costa,MDB,MT,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03777378000194,PANIFICADORA J. REIS LTDA EPP,11.26,0.00,11.26
2019,12,2019-12-01 23:00:00+00:00,Juarez Costa,MDB,MT,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07405551000184,RESTAURANTE CAMARGOS LTDA,35.91,1.00,34.91
2019,12,2019-12-01 23:00:00+00:00,Juarez Costa,MDB,MT,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,23.31,0.00,23.31
2019,12,2019-12-01 23:00:00+00:00,Felício Laterça,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***92272***,Antonio Cássio Naclério Pagnano Filho,500.00,0.00,500.00
2019,12,2019-12-01 23:00:00+00:00,Vinicius Farah,MDB,RJ,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",03990463000136,AM4 INFORMATICA LTDA ME,7000.00,0.00,7000.00
2019,12,2019-12-01 23:00:00+00:00,Nicoletti,PSL,RR,COMBUSTÍVEIS E LUBRIFICANTES.,03625917000170,B.B. PETROLEO LTDA,150.00,0.00,150.00
2019,12,2019-12-01 23:00:00+00:00,Nicoletti,PSL,RR,COMBUSTÍVEIS E LUBRIFICANTES.,13452254000192,CRX Comércio Ltda,150.00,0.00,150.00
2019,12,2019-12-01 23:00:00+00:00,Euclydes Pettersen,PSC,MG,COMBUSTÍVEIS E LUBRIFICANTES.,37130481000160,SAO JOAO POSTOS,1195.42,0.00,1195.42
2019,12,2019-12-01 23:00:00+00:00,Euclydes Pettersen,PSC,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",33041102000104,LACERDA ARAÚJO E LEÃO ADVOGADOS ASSOCIADOS,15000.00,0.00,15000.00
2019,12,2019-12-01 23:00:00+00:00,Olival Marques,DEM,PA,COMBUSTÍVEIS E LUBRIFICANTES.,15329606000142,ICUI AUTO POSTO DE COMBUSTIVEIS LTDA,5068.71,0.00,5068.71
2019,12,2019-12-01 23:00:00+00:00,Alencar Santana Braga,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,20168440000160,AUTO POSTO NOVO GAMA LTDA,52.00,0.00,52.00
2019,12,2019-12-01 23:00:00+00:00,Alencar Santana Braga,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05794555000176,CENTRO AUTOMOTIVO LUIZ XII LTDA,108.00,0.00,108.00
2019,12,2019-12-01 23:00:00+00:00,Júnior Bozzella,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,46788600000167,SUPER POSTO 800 MILHAS LTDA,572.78,0.00,572.78
2019,12,2019-12-01 23:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,7.57,1.00,6.57
2019,12,2019-12-01 23:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,20.80,1.00,19.80
2019,12,2019-12-01 23:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,26.85,0.23,26.62
2019,12,2019-12-01 23:00:00+00:00,Áurea Carolina,PSOL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,22.09,1.00,21.09
2019,12,2019-12-01 23:00:00+00:00,Áurea Carolina,PSOL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,100.96,0.00,100.96
2019,12,2019-12-01 23:00:00+00:00,David Soares,DEM,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01978409000140,7 GRILL RESTAURANTE LTDA,39.36,0.00,39.36
2019,12,2019-12-01 23:00:00+00:00,David Soares,DEM,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,61614467000116,CASA DE LANCHES NEW DOG LTDA,68.09,6.19,61.90
2019,12,2019-12-01 23:00:00+00:00,David Soares,DEM,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,01937526007410,INTERNACIONAL RESTAURANTES DO BRASIL S A,15.00,0.00,15.00
2019,12,2019-12-01 23:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07297326000171,PAPELARIA DO MEC LTDA,96.40,0.00,96.40
2019,12,2019-12-01 23:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",24109417000155,Inconfidentes Taxi Ltda,16.00,0.00,16.00
2019,12,2019-12-01 23:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",24109417000155,Inconfidentes Taxi Ltda,19.00,0.00,19.00
2019,12,2019-12-01 23:00:00+00:00,Guiga Peixoto,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,72873805000150,BORTOLETO BERTOLETTO e CIA LTDA,50.56,0.00,50.56
2019,12,2019-12-01 23:00:00+00:00,Guiga Peixoto,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19837000000179,AEROTRIO ALIMENTOS LIMITADA ME,36.00,0.00,36.00
2019,12,2019-12-01 23:00:00+00:00,Coronel Tadeu,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,30880112000145,AUTO POSTO GOLDEN GAS 202 LTDA,266.40,0.00,266.40
2019,12,2019-12-01 23:00:00+00:00,Coronel Tadeu,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,28.65,0.00,28.65
2019,12,2019-12-01 23:00:00+00:00,Coronel Tadeu,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,34.86,0.00,34.86
2019,12,2019-12-01 23:00:00+00:00,Dr. Frederico,PATRIOTA,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,26202750000130,Eduardo de Araujo Brito,500.00,0.00,500.00
2019,12,2019-12-01 23:00:00+00:00,Dr. Frederico,PATRIOTA,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,00643108000100,Twangibella Artes Graficas LTDA -ME,2689.00,0.00,2689.00
2019,12,2019-12-01 23:00:00+00:00,Abou Anni,PSL,SP,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,656.85,0.00,656.85
2019,12,2019-12-01 23:00:00+00:00,Abou Anni,PSL,SP,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,656.85,0.00,656.85
2019,12,2019-12-01 23:00:00+00:00,Abou Anni,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,25.10,0.00,25.10
2019,12,2019-12-01 23:00:00+00:00,Abou Anni,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,12.90,0.00,12.90
2019,12,2019-12-01 23:00:00+00:00,Geninho Zuliani,DEM,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,530.50,0.00,530.50
2019,12,2019-12-01 23:00:00+00:00,Geninho Zuliani,DEM,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07212305000106,UWEBS DESENVOLVIMENTO DE SITES EIRELI,139.80,0.00,139.80
2019,12,2019-12-01 23:00:00+00:00,Geninho Zuliani,DEM,SP,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,00410617000185,Coffani Rio Preto Comercio de Sistemas de Segurança Ltda Epp,122.00,0.00,122.00
2019,12,2019-12-01 23:00:00+00:00,Adriana Ventura,NOVO,SP,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,759.57,0.00,759.57
2019,12,2019-12-01 23:00:00+00:00,Idilvan Alencar,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,08202116000115,AUTO POSTO AEROPORTO LTDA,195.23,0.00,195.23
2019,12,2019-12-01 23:00:00+00:00,Denis Bezerra,PSB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,193.16,0.00,193.16
2019,12,2019-12-01 23:00:00+00:00,Alexandre Frota,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,218.30,0.00,218.30
2019,12,2019-12-01 23:00:00+00:00,Alê Silva,PSL,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,18386667000130,EME COMERCIO DE ALIMENTOS LTDA ME,38.57,0.00,38.57
2019,12,2019-12-01 23:00:00+00:00,Léo Motta,PSL,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,38020285000103,RESTAURANTE PICANHAS DO SUL LTDA,73.26,6.66,66.60
2019,12,2019-12-01 23:00:00+00:00,Léo Motta,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,22.16,1.02,21.14
2019,12,2019-12-01 23:00:00+00:00,AJ Albuquerque,PP,CE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,250.03,0.00,250.03
2019,12,2019-12-01 23:00:00+00:00,AJ Albuquerque,PP,CE,COMBUSTÍVEIS E LUBRIFICANTES.,27879914000120,MMA COMERCIO DE COMBUSTÍVEL E LUB DERIV,172.97,0.00,172.97
2019,12,2019-12-01 23:00:00+00:00,Eduardo Braide,PODE,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
