numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,3,2019-03-08 00:00:00+00:00,Efraim Filho,DEM,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,549.79,0.00,549.79
2019,3,2019-03-08 00:00:00+00:00,Fábio Ramalho,MDB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,278.05,0.00,278.05
2019,3,2019-03-08 00:00:00+00:00,Fábio Faria,PSD,RN,COMBUSTÍVEIS E LUBRIFICANTES.,04787155000170,AUTO POSTO JP DERIVADOS DE PETROLEO LTDA,70.00,0.00,70.00
2019,3,2019-03-08 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,37063328001309,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,50.00,0.00,50.00
2019,3,2019-03-08 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,10997526000141,POSTO LETICIA PEREIRA E SANTOS LTDA,190.03,0.00,190.03
2019,3,2019-03-08 00:00:00+00:00,Chico D'Angelo,PDT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02740641000108,AUTO POSTO NATU,100.00,0.00,100.00
2019,3,2019-03-08 00:00:00+00:00,Chico D'Angelo,PDT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,01487893000104,CENTRO AUTOMOTIVO PACO DE SOUZA LTDA.,215.81,0.00,215.81
2019,3,2019-03-08 00:00:00+00:00,Hugo Leal,PSD,RJ,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",32285454000142,VIACAO SALUTARIS E TURISMO SA,47.77,0.00,47.77
2019,3,2019-03-08 00:00:00+00:00,João Carlos Bacelar,PL,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1390.08,0.00,1390.08
2019,3,2019-03-08 00:00:00+00:00,João Carlos Bacelar,PL,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,658.39,0.00,658.39
2019,3,2019-03-08 00:00:00+00:00,João Maia,PL,RN,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,540.20,0.00,540.20
2019,3,2019-03-08 00:00:00+00:00,José Airton Félix Cirilo,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,480.98,0.00,480.98
2019,3,2019-03-08 00:00:00+00:00,José Guimarães,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,491.10,0.00,491.10
2019,3,2019-03-08 00:00:00+00:00,Paulo Teixeira,PT,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20802001000167,AO BAR GUANABARA RESTAURANTE LTDA,33.00,0.00,33.00
2019,3,2019-03-08 00:00:00+00:00,Paulo Teixeira,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,872.90,0.00,872.90
2019,3,2019-03-08 00:00:00+00:00,Bilac Pinto,DEM,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,447.90,0.00,447.90
2019,3,2019-03-08 00:00:00+00:00,Bilac Pinto,DEM,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,454.01,0.00,454.01
2019,3,2019-03-08 00:00:00+00:00,Raul Henry,MDB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,05066120000296,POSTO PASSIRA II,1509.19,0.00,1509.19
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,328.25,0.00,328.25
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,25909037000168,AUTO POSTO CACULA LTDA.,100.00,0.00,100.00
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,08571099000193,POSTO RAJA F R LTDA,179.30,0.00,179.30
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,10673246000188,POSTO SÃO BERNARDO,216.00,0.00,216.00
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-275.10,0.00,-275.10
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-757.75,0.00,-757.75
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-275.10,0.00,-275.10
2019,3,2019-03-08 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,657.05,0.00,657.05
2019,3,2019-03-08 00:00:00+00:00,Vanderlei Macris,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,17617672000143,CENTRO AUTOMOTIVO TANNAT LTDA,50.00,0.00,50.00
2019,3,2019-03-08 00:00:00+00:00,Vanderlei Macris,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,725.84,0.00,725.84
2019,3,2019-03-08 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43019207000110,AUTO POSTO VIBE LT,202.09,0.00,202.09
2019,3,2019-03-08 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1439.49,0.00,1439.49
2019,3,2019-03-08 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1422.95,0.00,1422.95
2019,3,2019-03-08 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,614.20,0.00,614.20
2019,3,2019-03-08 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2032.85,0.00,2032.85
2019,3,2019-03-08 00:00:00+00:00,Domingos Neto,PSD,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,610.98,0.00,610.98
2019,3,2019-03-08 00:00:00+00:00,Neri Geller,PP,MT,COMBUSTÍVEIS E LUBRIFICANTES.,04338767000186,AUTO POSTO DA GUIA LTDA,228.02,0.00,228.02
2019,3,2019-03-08 00:00:00+00:00,Neri Geller,PP,MT,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12262251000123,HOTEL GRAN ODARA LTDA,305.10,0.00,305.10
2019,3,2019-03-08 00:00:00+00:00,Marcelo Aro,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,02898537000146,ORGANIZACOES NOVO BELVEDERE LTDA,165.01,0.00,165.01
2019,3,2019-03-08 00:00:00+00:00,Laercio Oliveira,PP,SE,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,314.00,0.00,314.00
2019,3,2019-03-08 00:00:00+00:00,Laercio Oliveira,PP,SE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,629.89,0.00,629.89
2019,3,2019-03-08 00:00:00+00:00,Milton Vieira,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,37063328000914,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,145.00,0.00,145.00
2019,3,2019-03-08 00:00:00+00:00,Afonso Florence,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,08805698000205,AUTO POSTOS BRASIL LTDA,200.00,0.00,200.00
2019,3,2019-03-08 00:00:00+00:00,Afonso Florence,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,08490248000190,POSTO NOVO HORIZONTE LTDA,197.35,0.00,197.35
2019,3,2019-03-08 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,651.08,0.00,651.08
2019,3,2019-03-08 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,499.89,0.00,499.89
2019,3,2019-03-08 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,40.00,0.00,40.00
2019,3,2019-03-08 00:00:00+00:00,Afonso Florence,PT,BA,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,40.00,0.00,40.00
2019,3,2019-03-08 00:00:00+00:00,Alessandro Molon,PSB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,07570378000170,POSTO DE GASOLINA DIA & NOITE LTDA,50.00,0.00,50.00
2019,3,2019-03-08 00:00:00+00:00,Aureo Ribeiro,SOLIDARIEDADE,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,26983273000197,VITORINO & MENDONÇA LTDA EPP,10000.00,0.00,10000.00
2019,3,2019-03-08 00:00:00+00:00,Aureo Ribeiro,SOLIDARIEDADE,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,515.24,0.00,515.24
2019,3,2019-03-08 00:00:00+00:00,Aureo Ribeiro,SOLIDARIEDADE,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,673.64,0.00,673.64
2019,3,2019-03-08 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,583.00,0.00,583.00
2019,3,2019-03-08 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,3,2019-03-08 00:00:00+00:00,Aguinaldo Ribeiro,PP,PB,COMBUSTÍVEIS E LUBRIFICANTES.,20473943000149,POSTO DE COMBUSTIVEIS 208 SUL EIRELI,162.03,0.00,162.03
2019,3,2019-03-08 00:00:00+00:00,Danilo Cabral,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1126.39,0.00,1126.39
2019,3,2019-03-08 00:00:00+00:00,Danilo Cabral,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1126.39,0.00,1126.39
2019,3,2019-03-08 00:00:00+00:00,Jhonatan de Jesus,REPUBLICANOS,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,850.90,0.00,850.90
2019,3,2019-03-08 00:00:00+00:00,Eli Corrêa Filho,DEM,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,500.00,0.00,500.00
2019,3,2019-03-08 00:00:00+00:00,Lauriete,PL,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,853.60,0.00,853.60
2019,3,2019-03-08 00:00:00+00:00,Marcon,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,88557319000163,AUTO ABASTECEDORA TRES LTDA,230.00,0.00,230.00
2019,3,2019-03-08 00:00:00+00:00,Marcon,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,89359392000193,AUTO POSTO DE ENCRUZILHADA DO SUL LTDA,50.00,0.00,50.00
2019,3,2019-03-08 00:00:00+00:00,Marcon,PT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",08397696000143,RESTAURANTE E HOTEL TEDESCO EIRELI ME,120.00,0.00,120.00
2019,3,2019-03-08 00:00:00+00:00,Marcon,PT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",08397696000143,RESTAURANTE E HOTEL TEDESCO EIRELI ME,120.00,0.00,120.00
2019,3,2019-03-08 00:00:00+00:00,Bohn Gass,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93044485000104,AUTO POSTO MODELO LTDA,203.00,0.00,203.00
2019,3,2019-03-08 00:00:00+00:00,Bohn Gass,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10401845000142,COMERCIAL DE COMBUSTIVEIS HUBERT LTDA,174.60,0.00,174.60
2019,3,2019-03-08 00:00:00+00:00,Bohn Gass,PT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,02451092000151,Luiz Limana Restaurante ME,26.00,0.00,26.00
2019,3,2019-03-08 00:00:00+00:00,Arthur Lira,PP,AL,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,3,2019-03-08 00:00:00+00:00,Alexandre Leite,DEM,SP,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,216.89,0.00,216.89
2019,3,2019-03-08 00:00:00+00:00,Alexandre Leite,DEM,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,466.85,0.00,466.85
2019,3,2019-03-08 00:00:00+00:00,Danrlei de Deus Hinterholz,PSD,RS,COMBUSTÍVEIS E LUBRIFICANTES.,12527812000179,COMERCIAL DE COMBUSTIVEL TAMANDARE LTDA -CORONEL,158.01,0.00,158.01
2019,3,2019-03-08 00:00:00+00:00,Padre João,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,03591406000184,LOC - CACHAPUZ LTDA,247.93,0.00,247.93
2019,3,2019-03-08 00:00:00+00:00,Padre João,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,330.00,0.00,330.00
2019,3,2019-03-08 00:00:00+00:00,Padre João,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,703.05,0.00,703.05
2019,3,2019-03-08 00:00:00+00:00,Alceu Moreira,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08467115000100,CEEE - Companhia Estadual de Distribuição de Energia Elétrica,116.18,2.34,113.84
2019,3,2019-03-08 00:00:00+00:00,Alceu Moreira,MDB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,321.85,0.00,321.85
2019,3,2019-03-08 00:00:00+00:00,Jerônimo Goergen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,01991461000640,SS COMERCIO DE COMBUSTIVEIS SA,220.03,0.00,220.03
2019,3,2019-03-08 00:00:00+00:00,Jerônimo Goergen,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,18681788000104,ANLP LANCHONETE E PIZZARIA LTDA - ME,32.00,0.00,32.00
2019,3,2019-03-08 00:00:00+00:00,Jerônimo Goergen,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,08328336000190,CASTELLI E CASTELLI RESTAURANTE LTDA,27.00,0.00,27.00
2019,3,2019-03-08 00:00:00+00:00,Jerônimo Goergen,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30423003000107,ESTRELA PALACE HOTEL - EIRELI,28.90,0.00,28.90
2019,3,2019-03-08 00:00:00+00:00,Fábio Trad,PSD,MS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,14.44,0.00,14.44
2019,3,2019-03-08 00:00:00+00:00,Fábio Trad,PSD,MS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,17.58,0.00,17.58
2019,3,2019-03-08 00:00:00+00:00,Fábio Trad,PSD,MS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,60.84,0.00,60.84
2019,3,2019-03-08 00:00:00+00:00,Diego Andrade,PSD,MG,COMBUSTÍVEIS E LUBRIFICANTES.,42915694000137,POSTO PASSARELA LTDA,276.33,0.00,276.33
2019,3,2019-03-08 00:00:00+00:00,Diego Andrade,PSD,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,657.05,0.00,657.05
2019,3,2019-03-08 00:00:00+00:00,Zeca Dirceu,PT,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,76484013000145,SANEPAR,69.77,2.69,67.08
2019,3,2019-03-08 00:00:00+00:00,Zeca Dirceu,PT,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,28353929000113,L J DE OLIVEIRA RESTAURANTE,60.00,0.00,60.00
2019,3,2019-03-08 00:00:00+00:00,Zeca Dirceu,PT,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,31014712000193,ORSI & ORSI LTDA,112.50,0.00,112.50
2019,3,2019-03-08 00:00:00+00:00,Zeca Dirceu,PT,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,23504648000109,PANIF.E CONFEIT. REAL UMUARAMA EIRELI-ME,32.50,0.00,32.50
2019,3,2019-03-08 00:00:00+00:00,Dimas Fabiano,PP,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,58.37,0.00,58.37
2019,3,2019-03-08 00:00:00+00:00,Dimas Fabiano,PP,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,44.87,0.00,44.87
2019,3,2019-03-08 00:00:00+00:00,Dimas Fabiano,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,09635630000107,POSTO BOM JESUS CAMBUI LTDA - ME,150.00,0.00,150.00
2019,3,2019-03-08 00:00:00+00:00,Dimas Fabiano,PP,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,03668759000135,NINOMIA ALVES COMERCIAL DE ALIMENTOS EIRELI EP,26.46,3.00,23.46
2019,3,2019-03-08 00:00:00+00:00,Pr. Marco Feliciano,PODE,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,838.70,0.00,838.70
2019,3,2019-03-08 00:00:00+00:00,Pr. Marco Feliciano,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,180.42,0.00,180.42
2019,3,2019-03-08 00:00:00+00:00,Pr. Marco Feliciano,PODE,SP,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1393.49,0.00,1393.49
2019,3,2019-03-08 00:00:00+00:00,Pedro Uczai,PT,SC,COMBUSTÍVEIS E LUBRIFICANTES.,82769845000100,RODOPOSTO CRUZEIRO LTDA,110.00,0.00,110.00
2019,3,2019-03-08 00:00:00+00:00,Pedro Uczai,PT,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,83577262000140,POSTO PARISENTI LTDA,9.50,0.00,9.50
2019,3,2019-03-08 00:00:00+00:00,Pedro Uczai,PT,SC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",24717823000109,L A ZAGO SERV DE HOTELARIA,184.80,0.00,184.80
2019,3,2019-03-08 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,24427247000157,POSTO AMANEFIRAL LTDA,90.18,0.00,90.18
2019,3,2019-03-08 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,08345762000131,MD COMERCIAL DE ALIMENTOS LTDA,31.81,0.00,31.81
2019,3,2019-03-08 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1024.79,0.00,1024.79
2019,3,2019-03-08 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,210.05,0.00,210.05
2019,3,2019-03-08 00:00:00+00:00,Ruy Carneiro,PSDB,PB,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",05469813000149,SL CONSULTORIA EM VIAGENS E TURISMO LTDA,601.43,0.00,601.43
2019,3,2019-03-08 00:00:00+00:00,Ruy Carneiro,PSDB,PB,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",05469813000149,SL CONSULTORIA EM VIAGENS E TURISMO LTDA,708.80,0.00,708.80
2019,3,2019-03-08 00:00:00+00:00,Professora Dorinha Seabra Rezende,DEM,TO,TELEFONIA,40432544044004,CLARO S/A,138.01,0.00,138.01
2019,3,2019-03-08 00:00:00+00:00,Eros Biondini,PROS,MG,SERVIÇOS POSTAIS,66354457000102,VIDEO 1 E SELOS POSTAIS LTDA,311.04,10.69,300.35
2019,3,2019-03-08 00:00:00+00:00,Eros Biondini,PROS,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,521.39,0.00,521.39
2019,3,2019-03-08 00:00:00+00:00,Eros Biondini,PROS,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,-246.39,0.00,-246.39
2019,3,2019-03-08 00:00:00+00:00,Eros Biondini,PROS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1313.44,0.00,1313.44
2019,3,2019-03-08 00:00:00+00:00,Pastor Eurico,PATRIOTA,PE,COMBUSTÍVEIS E LUBRIFICANTES.,11601184000161,ARLINDO DA FONSECA LINS &amp; CIA LTDA,248.31,29.00,219.31
2019,3,2019-03-08 00:00:00+00:00,Roberto de Lucena,PODE,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,531.90,0.00,531.90
2019,3,2019-03-08 00:00:00+00:00,Roberto de Lucena,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000168,BRASAL COMBUSTIVEIS LTDA,210.82,0.00,210.82
2019,3,2019-03-08 00:00:00+00:00,Roberto de Lucena,PODE,SP,COMBUSTÍVEIS E LUBRIFICANTES.,45493699000107,POSTO ALUMINIO LT,127.67,0.00,127.67
2019,3,2019-03-08 00:00:00+00:00,Ricardo Izar,PP,SP,COMBUSTÍVEIS E LUBRIFICANTES.,24383829000189,CENTRO AUTOMOTIVO NOVA PAULISTA LTDA,100.00,0.00,100.00
2019,3,2019-03-08 00:00:00+00:00,Félix Mendonça Júnior,PDT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,08355825000130,POSTO DE COMBUSTIVEIS 214 SUL LTDA,100.00,0.00,100.00
2019,3,2019-03-08 00:00:00+00:00,Félix Mendonça Júnior,PDT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,713.39,0.00,713.39
2019,3,2019-03-08 00:00:00+00:00,Guilherme Mussi,PP,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,318.39,0.00,318.39
2019,3,2019-03-08 00:00:00+00:00,Giovani Cherini,PL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09124679000286,MASTER COMERCIO DE PAPEIS LTDA,313.65,39.96,273.69
2019,3,2019-03-08 00:00:00+00:00,Giovani Cherini,PL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,26227417000185,AUTO POSTO FREE WAY EIRELI,100.02,0.00,100.02
2019,3,2019-03-08 00:00:00+00:00,Domingos Sávio,PSDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1313.44,0.00,1313.44
2019,3,2019-03-08 00:00:00+00:00,Domingos Sávio,PSDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,983.44,0.00,983.44
2019,3,2019-03-08 00:00:00+00:00,Domingos Sávio,PSDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,907.44,0.00,907.44
2019,3,2019-03-08 00:00:00+00:00,Domingos Sávio,PSDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,597.44,0.00,597.44
2019,3,2019-03-08 00:00:00+00:00,Carmen Zanotto,CIDADANIA,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08336783000190,CELESC DISTRIBUICAO S.A,270.55,4.50,266.05
2019,3,2019-03-08 00:00:00+00:00,Magda Mofatto,PL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,04016141000153,AUTO POSTO THERMAS LTDA,233.44,0.00,233.44
2019,3,2019-03-08 00:00:00+00:00,Magda Mofatto,PL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,04016141000153,AUTO POSTO THERMAS LTDA,150.44,0.00,150.44
2019,3,2019-03-08 00:00:00+00:00,Paulão,PT,AL,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,252.10,0.00,252.10
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,19283605000165,AGENOR POSTO DE COMBUSTÍVEIS LTDA,143.15,0.00,143.15
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,41705211000107,Posto Rem Ltda,113.97,0.00,113.97
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,23018799000149,RODRIGUES E CIA LTDA,108.45,0.00,108.45
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,09429577000198,Bar e Lanchonete da FIa Ltda,33.00,0.00,33.00
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,06206249000134,Rest. e cozinha industrial do cara ltda-me,22.49,0.00,22.49
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
2019,3,2019-03-08 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09326342000170,Autopista Fernão Dias,2.40,0.00,2.40
