numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,5,2019-05-10 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04144615000142,Posto de Combustiveis Master ltda,152.77,0.00,152.77
2019,5,2019-05-10 00:00:00+00:00,Nereu Crispim,PSL,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,28417664000170,Voltaire Triboli dos Santos - MEI,2000.00,0.00,2000.00
2019,5,2019-05-10 00:00:00+00:00,Nereu Crispim,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,02895112000183,RESTAURANTE CLUBE ESPANHOL LTDA,27.50,0.00,27.50
2019,5,2019-05-10 00:00:00+00:00,Sanderson,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04145398000105,POSTOS DE COMBUSTIVEIS DO BATISTA SA,142.01,0.00,142.01
2019,5,2019-05-10 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00668693000195,AUTO POSTO AUTODROMO LTDA,130.00,0.00,130.00
2019,5,2019-05-10 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,28964056000185,SUPER GNV COMERCIO DE GAS VEICULAR,70.53,0.00,70.53
2019,5,2019-05-10 00:00:00+00:00,Glaustin Fokus,PSC,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***38860***,Cyntia Rodrigues de Araújo Estrela,3802.94,0.00,3802.94
2019,5,2019-05-10 00:00:00+00:00,Julian Lemos,PSL,PB,COMBUSTÍVEIS E LUBRIFICANTES.,05256794000172,AUTO POSTO LS COMERCIO DE DERIVADOS DE PETROLEO LTDA,221.10,0.00,221.10
2019,5,2019-05-10 00:00:00+00:00,Julian Lemos,PSL,PB,COMBUSTÍVEIS E LUBRIFICANTES.,24206617002170,PARELHAS GAS LTDA,227.47,0.00,227.47
2019,5,2019-05-10 00:00:00+00:00,Julian Lemos,PSL,PB,COMBUSTÍVEIS E LUBRIFICANTES.,00595058000125,POSTO 212 SUL LTDA,256.84,0.00,256.84
2019,5,2019-05-10 00:00:00+00:00,Edna Henrique,PSDB,PB,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09123654000187,COMPANHIA DE AGUA E ESGOTOS DA PARAIBA CAGEPA,112.24,0.00,112.24
2019,5,2019-05-10 00:00:00+00:00,Edna Henrique,PSDB,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,933.39,0.00,933.39
2019,5,2019-05-10 00:00:00+00:00,Edna Henrique,PSDB,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,736.79,0.00,736.79
2019,5,2019-05-10 00:00:00+00:00,Ossesio Silva,REPUBLICANOS,PE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,28069588000159,Livraria e Papelaria Boa Viagem Eirelli EPP,200.26,87.27,112.99
2019,5,2019-05-10 00:00:00+00:00,Carlos Veras,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,11651329000139,Posto Campus de Combustíveis Ltda,50.00,0.00,50.00
2019,5,2019-05-10 00:00:00+00:00,Carlos Veras,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,09798307000154,SERVICAR SA,270.41,0.00,270.41
2019,5,2019-05-10 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1867.24,0.00,1867.24
2019,5,2019-05-10 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2287.24,0.00,2287.24
2019,5,2019-05-10 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,632.00,0.00,632.00
2019,5,2019-05-10 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2121.24,0.00,2121.24
2019,5,2019-05-10 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2029.24,0.00,2029.24
2019,5,2019-05-10 00:00:00+00:00,Marília Arraes,PT,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1371.24,0.00,1371.24
2019,5,2019-05-10 00:00:00+00:00,Marcos Aurélio Sampaio,MDB,PI,COMBUSTÍVEIS E LUBRIFICANTES.,08986525000583,CACIQUE,150.00,0.00,150.00
2019,5,2019-05-10 00:00:00+00:00,Marcos Aurélio Sampaio,MDB,PI,COMBUSTÍVEIS E LUBRIFICANTES.,08986525000583,CACIQUE,170.00,0.00,170.00
2019,5,2019-05-10 00:00:00+00:00,Marcos Aurélio Sampaio,MDB,PI,COMBUSTÍVEIS E LUBRIFICANTES.,08986525000583,CACIQUE,170.00,0.00,170.00
2019,5,2019-05-10 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,73522070000183,Posto de Gasolina Bracarense Ltda.,268.06,0.00,268.06
2019,5,2019-05-10 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,20.60,0.00,20.60
2019,5,2019-05-10 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",73214439000190,TAXI.RIO,23.74,0.00,23.74
2019,5,2019-05-10 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,922.00,0.00,922.00
2019,5,2019-05-10 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,297.00,0.00,297.00
2019,5,2019-05-10 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1049.39,0.00,1049.39
2019,5,2019-05-10 00:00:00+00:00,Isnaldo Bulhões Jr.,MDB,AL,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-2021.39,0.00,-2021.39
2019,5,2019-05-10 00:00:00+00:00,Severino Pessoa,REPUBLICANOS,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1319.85,0.00,1319.85
2019,5,2019-05-10 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07979987000187,VIZION GESTAO DE NEGOCIOS EMPRESARIAIS LTDA,586.00,0.00,586.00
2019,5,2019-05-10 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,11030631000170,K. Q. MOURA,106.01,0.00,106.01
2019,5,2019-05-10 00:00:00+00:00,Christino Aureo,PP,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,34035303000161,PONEI POSTO DE GASOLINA LTDA,204.00,0.00,204.00
2019,5,2019-05-10 00:00:00+00:00,Christino Aureo,PP,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,10172504000142,POSTO DE COMBUSTIVEIS ROUTE,152.65,0.00,152.65
2019,5,2019-05-10 00:00:00+00:00,Otoni de Paula,PSC,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00570871000140,G A P POSTO DE SERVICOS LTDA,328.57,0.00,328.57
2019,5,2019-05-10 00:00:00+00:00,Gurgel,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,34381616000171,POSTO DE GASOLINA AMOR LTDA,100.00,0.00,100.00
2019,5,2019-05-10 00:00:00+00:00,Gurgel,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1095.25,0.00,1095.25
2019,5,2019-05-10 00:00:00+00:00,Helio Lopes,PSL,RJ,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,2794.21,0.00,2794.21
2019,5,2019-05-10 00:00:00+00:00,Helio Lopes,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,5,2019-05-10 00:00:00+00:00,Professor Joziel,PSL,RJ,TELEFONIA,59938217000190,BRISA SOCIEDADE PARA O DESENVOLVIMENTO DA TECNOLOGIA DA INFORMACAO,273.68,169.97,103.71
2019,5,2019-05-10 00:00:00+00:00,Professor Joziel,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,36760874000194,CG ALIMENTOS LTDA - EPP,10.00,0.00,10.00
2019,5,2019-05-10 00:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,43283811001202,Kalunga Comercio Industria Grafica Ltda,689.95,117.70,572.25
2019,5,2019-05-10 00:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10629224000110,CATETE EXPRESS,67.00,0.00,67.00
2019,5,2019-05-10 00:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,227.46,0.00,227.46
2019,5,2019-05-10 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1930.64,0.00,1930.64
2019,5,2019-05-10 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1671.64,0.00,1671.64
2019,5,2019-05-10 00:00:00+00:00,Márcio Labre,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1179.00,0.00,1179.00
2019,5,2019-05-10 00:00:00+00:00,Daniel Silveira,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",60537263104883,"ALLPARK EMPREENDIMENTOS, PARTICIPACOES E SERVICOS S.A.",170.00,0.00,170.00
2019,5,2019-05-10 00:00:00+00:00,Daniel Silveira,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,864.39,0.00,864.39
2019,5,2019-05-10 00:00:00+00:00,Daniel Silveira,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,44.00,0.00,44.00
2019,5,2019-05-10 00:00:00+00:00,Daniel Silveira,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,324.00,0.00,324.00
2019,5,2019-05-10 00:00:00+00:00,Daniel Silveira,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,801.39,0.00,801.39
2019,5,2019-05-10 00:00:00+00:00,Gutemberg Reis,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,30800890000187,CHAPEU DO SOL POSTO DE GASOLINA E LUBRIFICANTES LT,49.73,0.00,49.73
2019,5,2019-05-10 00:00:00+00:00,Gutemberg Reis,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,30800890000187,CHAPEU DO SOL POSTO DE GASOLINA E LUBRIFICANTES LT,100.55,0.00,100.55
2019,5,2019-05-10 00:00:00+00:00,Juninho do Pneu,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,04010834000139,AUTO POSTO DE SERVIÇOS VIA DUTRA,226.77,0.00,226.77
2019,5,2019-05-10 00:00:00+00:00,Major Fabiana,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***17508***,Abílio de Oliveira Cardoso,600.00,0.00,600.00
2019,5,2019-05-10 00:00:00+00:00,Major Fabiana,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***13412***,Maria Estela de Oliveira Cardoso,600.00,0.00,600.00
2019,5,2019-05-10 00:00:00+00:00,Major Fabiana,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,32144776000171,POSTO DE ABASTECIMENTO ALEGRIA LTDA,38.64,0.00,38.64
2019,5,2019-05-10 00:00:00+00:00,Carlos Jordy,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,14.98,0.00,14.98
2019,5,2019-05-10 00:00:00+00:00,Carlos Jordy,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,15.62,0.00,15.62
2019,5,2019-05-10 00:00:00+00:00,Carlos Jordy,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,24.32,0.00,24.32
2019,5,2019-05-10 00:00:00+00:00,Carlos Jordy,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,83.55,0.00,83.55
2019,5,2019-05-10 00:00:00+00:00,Paulo Ganime,NOVO,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,07048271000166,EXCLUSIVO POSTO E SERVIÇOS LTDA,188.15,0.00,188.15
2019,5,2019-05-10 00:00:00+00:00,Wladimir Garotinho,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,28346559000197,POSTO TOP SET,100.01,0.00,100.01
2019,5,2019-05-10 00:00:00+00:00,Talíria Petrone,PSOL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,18522913000214,MUNDIVOX COMUNICACOES LTDA,650.00,0.00,650.00
2019,5,2019-05-10 00:00:00+00:00,Haroldo Cathedral,PSD,RR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1186.85,0.00,1186.85
2019,5,2019-05-10 00:00:00+00:00,Haroldo Cathedral,PSD,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-155.00,0.00,-155.00
2019,5,2019-05-10 00:00:00+00:00,Professora Rosa Neide,PT,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,5,2019-05-10 00:00:00+00:00,Professora Rosa Neide,PT,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,792.39,0.00,792.39
2019,5,2019-05-10 00:00:00+00:00,Joenia Wapichana,REDE,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05939467000115,COMPANHIA DE AGUAS E ESGOTOS DE RORAIMA CAER,122.47,1.11,121.36
2019,5,2019-05-10 00:00:00+00:00,Joenia Wapichana,REDE,RR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,540.85,0.00,540.85
2019,5,2019-05-10 00:00:00+00:00,Mara Rocha,PSDB,AC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01319851000164,Sisnetti Integradora De Soluções Ltda -,720.00,0.00,720.00
2019,5,2019-05-10 00:00:00+00:00,Mara Rocha,PSDB,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-329.40,0.00,-329.40
2019,5,2019-05-10 00:00:00+00:00,José Medeiros,PODE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,02350920000165,TRANSGANSO COMERCIO E TRANSPORTES LTDA,298.26,0.00,298.26
2019,5,2019-05-10 00:00:00+00:00,José Medeiros,PODE,MT,TELEFONIA,02558157000162,VIVO - Telefônica Brasil S.A.,159.98,0.00,159.98
2019,5,2019-05-10 00:00:00+00:00,José Medeiros,PODE,MT,TELEFONIA,02558157000162,VIVO - Telefônica Brasil S.A.,399.99,0.00,399.99
2019,5,2019-05-10 00:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,18.34,0.00,18.34
2019,5,2019-05-10 00:00:00+00:00,General Girão,PSL,RN,TELEFONIA,40432544044004,CLARO S.A,108.98,0.00,108.98
2019,5,2019-05-10 00:00:00+00:00,General Girão,PSL,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,10.42,0.00,10.42
2019,5,2019-05-10 00:00:00+00:00,General Girão,PSL,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,10.31,0.00,10.31
2019,5,2019-05-10 00:00:00+00:00,General Girão,PSL,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,29.14,0.00,29.14
2019,5,2019-05-10 00:00:00+00:00,General Girão,PSL,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,7.48,0.00,7.48
2019,5,2019-05-10 00:00:00+00:00,Juarez Costa,MDB,MT,COMBUSTÍVEIS E LUBRIFICANTES.,27008904000110,AUTO POSTO ALAZAO EIRELI,262.99,0.00,262.99
2019,5,2019-05-10 00:00:00+00:00,Juarez Costa,MDB,MT,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1719.39,0.00,1719.39
2019,5,2019-05-10 00:00:00+00:00,Ottaci Nascimento,SOLIDARIEDADE,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1036.94,0.00,-1036.94
2019,5,2019-05-10 00:00:00+00:00,Felício Laterça,PSL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***92272***,Antonio Cássio Naclério Pagnano Filho,500.00,0.00,500.00
2019,5,2019-05-10 00:00:00+00:00,Felício Laterça,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,42426965000190,POSTO SUPERSONICO LTDA,155.67,0.00,155.67
2019,5,2019-05-10 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.50,0.00,5.50
2019,5,2019-05-10 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",09324949000111,AUTOPISTA FLUMINENSE S/A,5.50,0.00,5.50
2019,5,2019-05-10 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",22163297000149,CONCESSIONARIA PONTE RIO-NITEROI S.A. - ECOPONTE,4.30,0.00,4.30
2019,5,2019-05-10 00:00:00+00:00,Vinicius Farah,MDB,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,5,2019-05-10 00:00:00+00:00,Vinicius Farah,MDB,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1454.25,0.00,1454.25
2019,5,2019-05-10 00:00:00+00:00,Rogério Correia,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2150.90,0.00,2150.90
2019,5,2019-05-10 00:00:00+00:00,Dr. Jaziel,PL,CE,COMBUSTÍVEIS E LUBRIFICANTES.,04078953000123,SOUZA COMERCIO DE PETROLEO E SERVICOS LTDA,211.10,0.00,211.10
2019,5,2019-05-10 00:00:00+00:00,Dr. Jaziel,PL,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1260.98,0.00,1260.98
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,COMBUSTÍVEIS E LUBRIFICANTES.,27837591000102,LB COMERCIO DE PETROLEO EIRELI,275.71,0.00,275.71
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,21109124000180,CENTRAL LOCAR,12000.00,0.00,12000.00
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,5,2019-05-10 00:00:00+00:00,Vilson da Fetaemg,PSB,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1762.05,0.00,1762.05
2019,5,2019-05-10 00:00:00+00:00,General Peternelli,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,10.78,0.00,10.78
2019,5,2019-05-10 00:00:00+00:00,General Peternelli,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,7.04,0.00,7.04
2019,5,2019-05-10 00:00:00+00:00,General Peternelli,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,16.51,0.00,16.51
2019,5,2019-05-10 00:00:00+00:00,Capitão Wagner,PROS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,06880512000176,PACOTI COMERCIO DE DERIVADOS DE PETROLEO LTDA,140.04,0.00,140.04
2019,5,2019-05-10 00:00:00+00:00,Capitão Wagner,PROS,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,336.76,0.00,336.76
2019,5,2019-05-10 00:00:00+00:00,Robério Monteiro,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,08509223000190,SOUZA COMERCIAL DE PETROLEO LTDA,244.30,0.00,244.30
2019,5,2019-05-10 00:00:00+00:00,Robério Monteiro,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1631.08,0.00,1631.08
2019,5,2019-05-10 00:00:00+00:00,Robério Monteiro,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1125.99,0.00,1125.99
2019,5,2019-05-10 00:00:00+00:00,Charlles Evangelista,PSL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,19751553000104,POSTO CHEFÃO LTDA,156.34,0.00,156.34
2019,5,2019-05-10 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,37086089000160,Art Letras Grafica e Editora LTDA - ME,540.00,0.00,540.00
2019,5,2019-05-10 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,21981287000158,POSTO URBANO FERRAZ LTDA,169.88,0.00,169.88
2019,5,2019-05-10 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1215.05,0.00,1215.05
2019,5,2019-05-10 00:00:00+00:00,Gilberto Abramo,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,594.39,0.00,594.39
2019,5,2019-05-10 00:00:00+00:00,Paulo Guedes,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,03888789000157,ANTARES COMBUSTIVEIS LTDA,246.61,0.00,246.61
2019,5,2019-05-10 00:00:00+00:00,Paulo Guedes,PT,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,17928013000128,FERNANDA LOPES PRATES ME,101.25,0.00,101.25
2019,5,2019-05-10 00:00:00+00:00,Airton Faleiro,PT,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,202.26,0.00,202.26
2019,5,2019-05-10 00:00:00+00:00,Airton Faleiro,PT,PA,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,853.85,0.00,853.85
2019,5,2019-05-10 00:00:00+00:00,Airton Faleiro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-2.46,0.00,-2.46
2019,5,2019-05-10 00:00:00+00:00,Celso Sabino,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,19614800000120,AUTO POSTO INDEPENDENCIA COMERCIO DE COMBUSTIVEL E SERVICOS,120.00,0.00,120.00
2019,5,2019-05-10 00:00:00+00:00,Júnior Ferrari,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,05004163000166,COM DE COMBUSTIVEIS LUBRIFICANTES LTDA,140.00,0.00,140.00
2019,5,2019-05-10 00:00:00+00:00,Júnior Ferrari,PSD,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1674.00,0.00,1674.00
2019,5,2019-05-10 00:00:00+00:00,Cássio Andrade,PSB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,02280133002804,POSTO ICCAR LTDA,225.65,0.00,225.65
2019,5,2019-05-10 00:00:00+00:00,Alencar Santana Braga,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05150009000100,AUTO POSTO DOM VITAL LTDA,146.02,0.00,146.02
